0.000801296,-0.001598703,-0.002093752
0.002617168,-0.003237561,-0.003521329
0.004153324,-0.004624304,-0.004690394
0.005249202,-0.005497408,-0.005369959
0.00579582,-0.005725863,-0.005205473
0.005216733,-0.005035701,-0.004346427
0.004179257,-0.003814968,-0.003072772
0.00111583,-0.000380629,0.000168459
-0.00057203,0.001467907,0.001944292
-0.002353446,0.003183501,0.003369697
-0.003629258,0.004788941,0.004529787
-0.004595834,0.005670348,0.00514146
-0.005048393,0.005544159,0.004708988
-0.00442288,0.004498851,0.003668145
-0.003376085,0.0029559,0.002108127
-0.001776385,0.001203991,0.000351769
0.0016601,-0.002826144,-0.003269818
0.00458241,-0.005804969,-0.005700994
0.005692353,-0.006551843,-0.006176744
0.005360432,-0.006200137,-0.00549247
0.004469194,-0.005175981,-0.004320067
0.001591402,-0.003747985,-0.002769691
0.000301073,-2.53E-05,0.000972981
-0.002004257,0.002518979,0.002707728
-0.004797538,0.005424864,0.005094736
-0.005677281,0.006019959,0.005194984
-0.005259321,0.00526069,0.004414334
-0.004206839,0.004018563,0.003026165
-4.94E-05,0.002317039,0.001411285
0.001029808,-0.001704806,-0.002271785
0.002924496,-0.003581013,-0.003821677
0.004517996,-0.00504882,-0.005131217
0.006147718,-0.006071036,-0.005876387
0.004157624,-0.004316474,-0.003521595
0.002560263,-0.002630609,-0.001817482
0.000810177,-0.000599313,8.44E-05
-0.002863003,0.003377661,0.003667651
-0.00533312,0.006071401,0.005617325
-0.005850885,0.006410563,0.005618149
-0.003805926,0.003054099,0.002149792
-0.002076278,0.001237559,0.000253841
-4.13E-05,-0.000967291,-0.00161949
0.003673634,-0.004940666,-0.005071575
0.005986699,-0.006251993,-0.006142745
0.006245277,-0.00700232,-0.006620137
0.00592598,-0.006497391,-0.005787742
0.004982331,-0.005422711,-0.004460382
0.000393665,-0.001747982,-0.000811822
-0.003791578,0.004783565,0.004667017
-0.005083112,0.006066167,0.005706536
-0.006096794,0.006711039,0.005936822
-0.005681773,0.005940123,0.005046152
-0.003189534,0.002808842,0.001836148
-0.001445423,0.000671278,-0.000158112
0.000721313,-0.001498431,-0.002286985
0.002802389,-0.003765731,-0.004122325
0.004545798,-0.005607388,-0.005677608
0.006447667,-0.007529544,-0.007087982
0.006479163,-0.007468049,-0.006828326
0.005881935,-0.006788743,-0.00596066
0.004730743,-0.005571295,-0.004517711
0.003133418,-0.003819176,-0.002668153
0.001289593,-0.001712034,-0.000587179
-0.000620916,0.000631241,0.001659302
-0.002742265,0.003355055,0.003585112
-0.00433601,0.00526187,0.005132524
-0.006201008,0.006964767,0.006225605
-0.0062162,0.006639535,0.005716526
-0.005567367,0.005616649,0.004610765
-0.002616152,0.002517972,0.001273536
0.00504532,-0.005489241,-0.005444944
0.006032017,-0.006451885,-0.006211343
0.006097418,-0.006533084,-0.005858104
0.005143542,-0.005581642,-0.004787291
0.003705546,-0.004188908,-0.003158991
0.001848564,-0.002041978,-0.001170905
0.000276097,0.000362355,0.000948216
-0.002242194,0.002422229,0.002952153
-0.004105523,0.004585567,0.004615739
-0.005578777,0.006080025,0.005726792
-0.00653507,0.006795027,0.00620752
-0.005648226,0.004793713,0.00374286
-0.004193477,0.002846462,0.001937361
-0.002275191,0.000858413,-2.94E-05
-0.00015027,-0.001235105,-0.00191888
0.001916969,-0.00328339,-0.003736883
0.003715107,-0.005003298,-0.005139559
0.005876527,-0.006222483,-0.006065569
0.005925364,-0.006765223,-0.006112901
0.004211892,-0.00603486,-0.005224102
0.002568236,-0.002846377,-0.001930772
0.000811181,-0.000616142,0.000136368
-0.003164453,0.003748141,0.003976571
-0.004779252,0.005490665,0.005242077
-0.00654746,0.006923008,0.006131127
-0.006492798,0.006537151,0.005585575
-0.005779972,0.005467026,0.004431238
-0.004526791,0.003808963,0.002839903
-0.002734571,0.001910179,0.001117506
-3.99E-05,-0.000154235,-0.000849183
0.003269564,-0.003961945,-0.004248013
0.004757725,-0.005392958,-0.005376832
0.00569641,-0.006241215,-0.005987542
0.006006476,-0.006526578,-0.005983838
0.005662461,-0.006084115,-0.005424423
9.85E-05,-0.00153361,-0.000794552
-0.002500559,0.000676746,0.001174335
-0.004186667,0.004642871,0.004470403
-0.006398568,0.006502779,0.005783014
-0.006214816,0.005596245,0.004640262
-0.00519122,0.004193351,0.003275533
-0.003756997,0.002598907,0.001514985
-0.002052102,0.000349105,-0.000344557
0.000108046,-0.00147817,-0.002167534
0.002150647,-0.003408525,-0.003759638
0.003788995,-0.004976137,-0.005060001
0.005004209,-0.006005108,-0.005828912
0.005598569,-0.006446267,-0.006079402
0.005573603,-0.006289251,-0.005686915
0.004935515,-0.005459449,-0.004739208
0.002229307,-0.002322818,-0.001488568
-0.001400571,0.002233151,0.002373026
-0.003262018,0.003960186,0.004125009
-0.004715544,0.005514189,0.005194342
-0.005702827,0.006402805,0.005866466
-0.00614274,0.00668357,0.005878361
-0.005978094,0.006142726,0.005293825
-0.003896643,0.003521958,0.002697639
-0.002274608,0.001758946,0.000800248
0.001645813,-0.002279947,-0.002798553
0.004633476,-0.005305576,-0.005314564
0.005337354,-0.006098402,-0.005850995
0.00550787,-0.006247666,-0.005782339
0.005065704,-0.005815206,-0.00512392
0.004081044,-0.004782542,-0.003990885
0.002595902,-0.003259709,-0.002383539
-0.001090452,0.000588412,0.001315533
-0.002873836,0.002701594,0.002942228
-0.0043727,0.004461758,0.004373675
-0.005586422,0.005545609,0.005199145
-0.006292861,0.005938961,0.005465114
-0.005763283,0.005152468,0.004225371
-0.004668934,0.00376845,0.002870366
-0.003043768,0.002229982,0.001478391
-0.001417365,0.000210083,-0.000418078
0.000635073,-0.001674679,-0.002195278
0.002545914,-0.003351381,-0.003662443
0.005072534,-0.004742336,-0.004805662
0.005397733,-0.005733348,-0.005109423
0.004666097,-0.004873985,-0.004072197
0.001877163,-0.001650387,-0.000932273
1.51E-05,0.00044023,0.000809576
-0.001716513,0.00248006,0.002547003
-0.003368185,0.004005327,0.004214434
-0.005581915,0.006146733,0.005131449
-0.005937477,0.006217682,0.005461461
-0.00483106,0.00447898,0.003606721
-0.003590758,0.002821898,0.001959167
-0.00182942,0.001081693,0.00025806
0.001724623,-0.002686786,-0.003064924
0.003249794,-0.004290172,-0.004391731
0.004423604,-0.005426468,-0.005308441
0.005043793,-0.005996144,-0.005691753
0.004631708,-0.005436284,-0.004751055
0.003593909,-0.004287968,-0.003516286
0.000634853,-0.000774654,-0.000134236
-0.001307598,0.001020973,0.001717919
-0.00533094,0.005646269,0.005180934
-0.005762826,0.005692246,0.0049166
-0.005195963,0.00484309,0.004010303
-0.002639948,0.001619375,0.001034219
-0.000160491,8.29E-05,-0.00070644
0.004103191,-0.004656418,-0.004707747
0.005066428,-0.005607048,-0.005241839
0.004284177,-0.004350179,-0.003690634
0.003073379,-0.002990871,-0.002265925
0.001540198,-0.001226019,-0.000633511
0.000480631,0.000818405,0.001204516
-0.001988414,0.002797294,0.002678903
-0.003500705,0.004208364,0.004075564
-0.004746969,0.005303625,0.004895487
-0.005492202,0.005793578,0.005218611
-0.005699479,0.005695879,0.004921676
-0.005424984,0.005087954,0.004162657
-0.004581087,0.003768479,0.002926674
-0.003285274,0.002449903,0.001422081
-0.00195519,0.000445473,-0.000270386
0.003205886,-0.002988651,-0.00334084
0.004240382,-0.005294503,-0.005226
0.004862018,-0.005539362,-0.005079413
0.00430868,-0.004875214,-0.004206416
0.003256759,-0.00363786,-0.002981029
0.00193355,-0.002019241,-0.0013558
0.000166397,-0.000212688,0.000385125
-0.001041119,0.001906391,0.002055272
-0.005031074,0.005628956,0.005147914
-0.005432539,0.005850158,0.005137353
-0.00463105,0.004447315,0.003613482
-0.003552405,0.003030363,0.002209669
-0.00212667,0.001487053,0.000649515
-0.000237193,-0.000229849,-0.001017535
0.001296846,-0.001937106,-0.002496023
0.00282943,-0.003484151,-0.003712461
0.00402383,-0.004621627,-0.004614454
0.004994017,-0.00535654,-0.00492708
0.004662727,-0.004917487,-0.004282225
0.003837389,-0.003948226,-0.003231686
0.002608347,-0.002461162,-0.001839907
0.001062688,-0.000817021,-0.000202557
-6.35E-05,0.000862187,0.001437555
-0.003556729,0.004278019,0.004136572
-0.004641654,0.005226952,0.004800074
-0.005469081,0.005365466,0.004548217
-0.003021991,0.001603861,0.000929852
-0.001719093,-0.000220816,-0.000773227
1.56E-05,-0.001907261,-0.00235809
0.001636725,-0.00350378,-0.00371832
0.002974632,-0.00473174,-0.004685534
0.003945022,-0.005511845,-0.005305803
0.004364538,-0.005742708,-0.005351887
0.003833533,-0.004555013,-0.003859377
0.00289301,-0.003231677,-0.002458445
0.00168253,-0.001392488,-0.000717334
0.000160769,0.000598213,0.000975169
-0.001120683,0.002674448,0.002706169
-0.003576176,0.004127392,0.004170312
-0.004301732,0.006112706,0.00557134
-0.004577098,0.006204103,0.005437495
-0.004362065,0.00561595,0.004781607
-0.003708866,0.004469803,0.003706683
-0.002627216,0.003185775,0.002173746
-0.001414096,0.001339512,0.00050811
0.001624423,-0.00228769,-0.002654235
0.002790702,-0.003812275,-0.003906641
0.00373885,-0.004844027,-0.004821934
0.004252318,-0.005463372,-0.005213889
0.003795326,-0.005012445,-0.004413523
0.001711571,-0.002522487,-0.001935621
0.000296744,-0.00083177,-0.000177824
-0.002611347,0.002889525,0.002903295
-0.004530113,0.005187196,0.004791468
-0.004846317,0.005413689,0.004610472
-0.004259748,0.004580257,0.003801483
-0.003289723,0.003362433,0.002505482
-0.002039753,0.002079541,0.001043579
0.000360421,8.25E-05,-0.000505554
0.001032244,-0.001575721,-0.002062729
0.004124744,-0.005109423,-0.004939286
0.004289539,-0.005376329,-0.005021695
0.004019691,-0.005129404,-0.004521035
0.003256953,-0.004299676,-0.00367999
0.002084974,-0.003104799,-0.002409996
0.000743495,-0.00160713,-0.000992728
-0.000156647,0.000277749,0.000641303
-0.003377991,0.003531136,0.003446257
-0.004344673,0.004684331,0.004270405
-0.004852754,0.005290852,0.004730173
-0.004973493,0.005333239,0.004572026
-0.004570593,0.00479118,0.004060695
-0.003666173,0.003827002,0.003000433
-0.001000075,0.00248577,0.001786383
0.000727297,-0.000564336,-0.001133965
0.002201929,-0.002078272,-0.002430423
0.003435838,-0.003336716,-0.003461929
0.004788573,-0.00419793,-0.004123973
0.004703966,-0.004583371,-0.004343297
0.004154806,-0.003893643,-0.003378806
0.001908698,-0.001485386,-0.000918139
0.000261267,8.08E-05,0.000534193
-0.000895546,0.00172436,0.002041406
-0.002613981,0.003158281,0.003135561
-0.004580906,0.005014136,0.004380863
-0.00489906,0.005048318,0.004290287
-0.004437565,0.00357481,0.002804603
-0.003484717,0.002454817,0.001528143
-0.002105478,0.000869848,6.61E-05
-0.000762793,-0.000813544,-0.001373377
0.002048844,-0.003656285,-0.003821103
0.003780595,-0.005127603,-0.004872828
0.004007574,-0.005079105,-0.004702022
0.003737641,-0.004575938,-0.00409943
0.003053578,-0.003678201,-0.003041178
0.002148148,-0.002227577,-0.001662655
-6.01E-05,0.001176093,0.001547776
-0.001950391,0.002903316,0.002821753
-0.004296199,0.005460208,0.00485036
-0.004348306,0.005266148,0.004532566
-0.00402962,0.00449534,0.003783328
-0.003217306,0.003401232,0.002545753
-0.002192138,0.001954767,0.001237096
-0.000332037,0.000288314,-0.000306614
0.0005414,-0.001271909,-0.001756123
0.001917974,-0.002740925,-0.003031757
0.002941686,-0.003943513,-0.003977274
0.003666311,-0.004686772,-0.004536089
0.003847156,-0.004715696,-0.004238151
0.002412776,-0.002856259,-0.002193235
0.001226154,-0.001335746,-0.000736939
7.50E-05,0.000423142,0.000758267
-0.001292435,0.002196387,0.002225478
-0.002585418,0.003438617,0.003482642
-0.00407187,0.005288272,0.004739172
-0.004275776,0.005343556,0.004665186
-0.004002941,0.004879301,0.004074382
-0.003405043,0.003960231,0.003065949
-0.001352952,0.000956035,0.000281217
0.000258116,-0.00056673,-0.001215252
0.001411564,-0.002069019,-0.002507687
0.0025499,-0.003428517,-0.003616969
0.003274503,-0.004478805,-0.004387558
0.003669047,-0.004962794,-0.004714618
0.003621175,-0.00499526,-0.004594036
0.003109653,-0.004552347,-0.004043588
-0.000348213,-0.000819272,-0.000334167
-0.00369501,0.003545261,0.003404407
-0.004363497,0.004404691,0.004058941
-0.00466924,0.004820064,0.004207914
-0.004465885,0.004546684,0.003929518
-0.003916912,0.003983921,0.003227745
-0.002888592,0.003048307,0.002162187
-0.001584634,0.00178586,0.000962833
0.00126756,-0.001156177,-0.001611911
0.002539172,-0.002457032,-0.002695477
0.003527475,-0.003437292,-0.003517229
0.00417449,-0.004035326,-0.003913391
0.00409213,-0.003810511,-0.003480768
0.003426057,-0.00313557,-0.002637181
0.002377143,-0.00203454,-0.001527858
0.000550911,-0.000697303,-0.000230299
-0.001692059,0.002461707,0.002392228
-0.003835335,0.004305537,0.003364983
-0.004329068,0.004637853,0.004224061
-0.004460224,0.004532637,0.003963699
-0.00424773,0.003974433,0.003300987
-0.003515973,0.002922231,0.002271071
-0.002580414,0.001416403,0.001020984
-0.001336289,0.000278173,-0.000334108
0.000168055,-0.00114859,-0.001660781
0.001484523,-0.002467639,-0.002802137
0.00259217,-0.003575956,-0.003717692
0.003331584,-0.004333388,-0.004239561
0.003189806,-0.003727978,-0.003270824
0.002415191,-0.002745147,-0.002184516
-1.53E-06,7.29E-05,0.000492455
-0.000975947,0.001594727,0.00189041
-0.002398386,0.003161445,0.002897613
-0.004055683,0.004538225,0.004168217
-0.004313283,0.004634668,0.004073387
-0.004223317,0.004307668,0.003603628
-0.003657366,0.003445357,0.002602827
-0.00176393,0.000865506,0.000205517
-0.000428013,-0.000530938,-0.001173531
0.002039946,-0.003171336,-0.003386386
0.002920186,-0.004065229,-0.004043404
0.003429352,-0.004528222,-0.004287441
0.0035732,-0.004460249,-0.004125261
0.00336162,-0.00395655,-0.003491122
0.001770836,-0.001763617,-0.001269387
-9.83E-05,-0.000227667,0.000190517
-0.0017422,0.00121215,0.001650748
-0.002630887,0.002868464,0.002800111
-0.003682295,0.004759603,0.004398568
-0.003281578,0.004266564,0.003470942
-0.001497691,0.003249348,0.002373834
0.000556118,0.000320778,-0.000272364
0.001900018,-0.002497662,-0.002774249
0.002722243,-0.003569185,-0.003687008
0.003250509,-0.004318673,-0.004243291
0.003365106,-0.004590853,-0.004357568
0.003144693,-0.004376478,-0.004015813
0.002522534,-0.003800847,-0.003350872
0.001617013,-0.002807351,-0.002336783
0.000457302,-0.001505827,-0.001095342
-0.000312549,4.70E-05,0.000284136
-0.001836069,0.001673043,0.001676875
-0.002997016,0.002796957,0.002608349
-0.003794638,0.003698457,0.003386608
-0.004013893,0.003845417,0.003740075
-0.003259269,0.003088525,0.00242526
-0.002294791,0.001939229,0.001473752
0.000468784,-0.000544931,-0.001082499
0.001570806,-0.001803376,-0.002163048
0.00339409,-0.003653415,-0.00359643
0.003241453,-0.0033686,-0.003011187
0.002489475,-0.002489568,-0.002092207
0.001539835,-0.00135697,-0.000908571
7.74E-05,-4.13E-06,0.000344176
-0.003792699,0.004265303,0.003871234
-0.003955519,0.004082463,0.003895363
-0.003383137,0.003437626,0.002652884
-0.002537534,0.002533084,0.001692389
-0.0015648,0.001259575,0.00053777
-0.000136326,-0.000140441,-0.000692798
0.001038915,-0.001439874,-0.001780507
0.002187699,-0.002621324,-0.002743978
0.002966521,-0.003374042,-0.003435908
0.003510555,-0.003876006,-0.003775838
0.00332225,-0.003498082,-0.003214703
0.002742995,-0.002816095,-0.0024285
0.001822518,-0.001757074,-0.001359541
-1.66E-05,0.00111994,-0.000170351
-0.001741676,0.002224244,0.002108858
-0.003572498,0.003160594,0.002952903
-0.004168021,0.003981527,0.003649139
-0.003829342,0.00333813,0.002610294
-0.003151843,0.002506418,0.001675602
-0.002307926,0.001012031,0.000533174
-0.001054954,-9.68E-05,-0.00064801
0.001242349,-0.002576005,-0.00284851
0.002208916,-0.003495112,-0.003632734
0.002827033,-0.004118196,-0.003985174
0.003156848,-0.004269847,-0.00403752
0.003139849,-0.003974849,-0.00360301
0.002059409,-0.002276369,-0.00178026
8.69E-05,-0.001029026,-0.000550633
-0.000854707,0.001907284,0.002092582
-0.001995076,0.003188621,0.003034254
-0.002754011,0.004052915,0.003877625
-0.003271473,0.004640161,0.004186006
-0.003205872,0.004255984,0.003561872
-0.002695401,0.003489011,0.002702403
-0.001938432,0.002253035,0.001717452
-0.000879787,0.001038305,0.000394394
0.000329987,-0.000258407,-0.000906742
0.002190653,-0.002783955,-0.00294272
0.002832848,-0.003570963,-0.003601662
0.003162754,-0.004005689,-0.003872795
0.002048688,-0.00284305,-0.003267178
0.001162208,-0.001721599,-0.00134727
-0.000204982,-0.000426285,-0.000106707
-0.00132217,0.000680465,0.001088261
-0.002283017,0.002324553,0.002129961
-0.002988251,0.003166527,0.002951564
-0.003905205,0.004150255,0.003592844
-0.003762322,0.003909386,0.003283436
-0.00329138,0.003384963,0.002596649
-0.002475147,0.002520392,0.001673017
-0.00147159,0.001304304,0.000626987
0.000682804,-0.001301709,-0.00164046
0.001864222,-0.002378561,-0.002586476
0.003084225,-0.003749313,-0.003674908
0.003204816,-0.003875004,-0.003658643
0.002354499,-0.002962865,-0.002575747
0.001522986,-0.001975948,-0.001650414
0.000483437,-0.000770515,-0.000527105
-0.001618811,0.00055295,0.000641236
-0.002669781,0.00281266,0.002639349
-0.003302516,0.003387735,0.00330115
-0.003702477,0.003947531,0.003536368
-0.003333577,0.003577778,0.002883837
-0.002671799,0.002951789,0.002097751
-0.001726226,0.001803005,0.001177632
0.000623503,0.000585402,6.04E-05
0.001628099,-0.000553591,-0.00103679
0.002595553,-0.001639137,-0.002020287
0.003208643,-0.003123025,-0.003166156
0.003496523,-0.003401026,-0.003278293
0.003002384,-0.003219574,-0.003035986
0.001140778,-0.000906213,-0.000558341
8.29E-05,0.000352564,0.000552688
-0.000970304,0.001362341,0.001650904
-0.002893318,0.003317933,0.003056362
-0.003816944,0.003767743,0.003200833
-0.003298237,0.003347203,0.002698473
-0.002697734,0.001457787,0.001004356
-0.000604639,-0.00069536,-0.001274005
0.000516545,-0.001933383,-0.002287157
0.001533126,-0.002874376,-0.003064951
0.002682126,-0.003612612,-0.003622508
0.002803712,-0.003858662,-0.003599967
0.002119485,-0.002568991,-0.002220907
0.001397698,-0.001476427,-0.001101334
0.000198948,-0.00012203,5.31E-05
-0.000389523,0.001242479,0.001245223
-0.001628663,0.002580326,0.00227388
-0.002409856,0.003373443,0.003029664
-0.002979901,0.003902286,0.003579733
-0.003304698,0.00408735,0.003711165
-0.003260142,0.003951825,0.003359287
-0.001360653,0.00259711,0.001851748
0.000385524,0.0001903,-0.000343402
0.000627274,-0.001037334,-0.001419409
0.002359448,-0.002947533,-0.003052748
0.00281196,-0.003520661,-0.003435838
0.002980207,-0.00362722,-0.003460583
0.002833997,-0.003401024,-0.003132219
0.002324106,-0.002848581,-0.002411276
0.001598941,-0.001875869,-0.001544665
0.000288698,0.000589843,0.000660166
-0.001097419,0.001789627,0.001865998
-0.00222668,0.002889055,0.002612762
-0.003232401,0.003889047,0.003507673
-0.003075594,0.003544727,0.002863554
-0.001725004,0.002943965,0.002073629
-0.000450363,0.000536197,-2.16E-06
0.000275829,-0.000551332,-0.001147653
0.001173653,-0.001724869,-0.002084815
0.002023307,-0.002722255,-0.002894929
0.002596817,-0.003381215,-0.00342879
0.002739375,-0.003727179,-0.003582056
0.002636164,-0.003640574,-0.003419561
0.000614973,-0.001580578,-0.00116767
-0.000465241,-0.000266944,-4.89E-05
-0.001523127,0.000593297,0.001010017
-0.002365571,0.002141709,0.001953926
-0.002971808,0.002906494,0.002613323
-0.003414549,0.003380485,0.003076607
-0.003395209,0.003340377,0.003114248
-0.002866857,0.003014349,0.00224315
-0.002172733,0.001921883,0.001551751
0.000115764,-4.68E-05,-0.000552741
0.001067081,-0.001072581,-0.00142698
0.002125562,-0.001997622,-0.002223565
0.003194316,-0.003032743,-0.002950139
0.00304416,-0.002735824,-0.002456099
0.002455565,-0.00203812,-0.001780593
0.00170154,-0.001127566,-0.000850658
0.000594391,-3.62E-05,0.000128741
0.000279253,0.001148149,0.001151015
-0.00233657,0.002261564,0.002003684
-0.002993155,0.003015144,0.002631409
-0.00334384,0.003424935,0.003036675
-0.003355744,0.003412007,0.002812776
-0.003125093,0.002874215,0.00230102
-0.002566164,0.00207459,0.00152828
-0.001680354,0.001047414,0.000446524
-0.000218869,-0.000130917,-0.000570501
0.000174953,-0.001246482,-0.00161171
0.001910114,-0.002949336,-0.003013746
0.002471802,-0.00338605,-0.003394524
0.002651936,-0.003496093,-0.003372735
0.002162971,-0.002663243,-0.002358586
0.000280885,0.000525404,-0.00054039
-0.001123203,0.001277488,0.00162662
-0.002711184,0.003274983,0.002902789
-0.002539142,0.002598836,0.002574582
-0.001855547,0.001304588,0.00094393
-0.000981505,0.000447147,-7.59E-05
-3.96E-05,-0.000653941,-0.001098088
0.00179269,-0.001660828,-0.001949047
0.002658996,-0.003361482,-0.003268097
0.002697612,-0.003252496,-0.003036436
0.002366497,-0.002799748,-0.002489077
0.00180405,-0.002027157,-0.001702298
0.001014942,-0.001087006,-0.000734856
-0.000559765,0.001183823,0.001424417
-0.001579265,0.002494526,0.002296008
-0.002186749,0.003180919,0.002953609
-0.002694335,0.003709778,0.003314008
-0.001846599,0.003162375,0.002381601
0.000114793,0.001164464,0.000552001
0.000723226,-0.001102246,-0.001424809
0.001579754,-0.00210478,-0.002350594
0.002188221,-0.002878902,-0.002920927
0.002522738,-0.003322757,-0.00328363
0.002234032,-0.003177397,-0.002950236
0.001743926,-0.00267034,-0.00233532
0.000990451,-0.001842563,-0.001487641
-7.81E-05,-0.000764182,-0.000537678
-0.00108456,0.000395265,0.00046394
-0.001744225,0.001314288,0.001450592
-0.00316169,0.003008701,0.002572542
-0.0033895,0.003262785,0.002752722
-0.003329158,0.003177029,0.002612884
-0.00244891,0.001997209,0.00170268
-0.001491245,0.001319424,0.000706113
0.000436024,0.000168928,-0.00021312
0.001354468,-0.001702905,-0.001898556
0.002667161,-0.002797308,-0.002833878
0.00284093,-0.003015323,-0.002850684
0.002792955,-0.002741084,-0.002582977
0.000871389,-0.00058664,-0.000360784
0.00019223,0.000532888,0.000558737
-0.00095663,0.001245587,0.001576284
-0.001967547,0.002477793,0.002257501
-0.002975393,0.003126526,0.002715105
-0.00314809,0.003446443,0.002974313
-0.002939369,0.002965104,0.002544749
-0.002421736,0.002611439,0.001800644
-0.00089074,0.000505238,7.84E-05
0.000903325,-0.001426216,-0.001673584
0.00172609,-0.002185826,-0.002400512
0.002281803,-0.002786869,-0.002805164
0.002634044,-0.003055077,-0.002948988
0.002629012,-0.002978085,-0.00278833
0.002320589,-0.002575619,-0.00230676
0.000961298,-0.00194122,-0.001615423
-1.56E-05,6.88E-06,0.000187056
-0.000692127,0.001123433,0.001080677
-0.001631077,0.002083818,0.001887131
-0.002399694,0.002754689,0.002409057
-0.002898975,0.003172619,0.002684538
-0.003191207,0.003250082,0.002693251
-0.002795857,0.002631281,0.001801331
-0.001632768,0.001442019,0.001053634
-0.000442997,0.000648749,8.47E-05
0.001091622,-0.002214981,-0.002448281
0.001779987,-0.002923514,-0.002904554
0.002382821,-0.003203196,-0.003123497
0.002184956,-0.002868443,-0.002623764
0.001273272,-0.001330914,-0.00106021
0.000487852,-0.000309333,-9.90E-05
-0.000915663,0.00092273,0.000901345
-0.001890448,0.002683916,0.002576978
-0.002290353,0.003152277,0.003036677
-0.002592104,0.003432125,0.003020118
-0.001968386,0.002479722,0.002539205
-0.001317564,0.001654589,0.001023499
0.000692152,0.000480792,3.58E-05
0.000573212,-0.00057068,-0.000970192
0.001263093,-0.001510168,-0.001785327
0.001914646,-0.002231373,-0.002421218
0.002443808,-0.00301312,-0.002947467
0.002279844,-0.002908956,-0.00275809
0.001921287,-0.00253616,-0.002290907
0.001264357,-0.001825647,-0.001621615
0.000514136,-0.000895132,-0.000800759
-0.001315218,0.000848774,0.00114789
-0.00215021,0.002125462,0.001808309
-0.002649284,0.002550061,0.0022932
-0.003119654,0.003074948,0.002526163
-0.002861728,0.002741184,0.002225094
-0.00174964,0.00149429,0.000929615
-0.000857789,0.000520088,5.00E-05
0.001554117,-0.001352265,-0.00158838
0.002101238,-0.002628164,-0.002672502
0.002381448,-0.002944315,-0.002849147
0.002129706,-0.002524081,-0.002289516
0.001598895,-0.001901145,-0.001688571
0.000796762,-0.001126167,-0.000856811
-0.000680486,-8.70E-05,5.85E-05
-0.00151715,0.000999301,0.000887933
-0.002310039,0.002553646,0.002323783
-0.00269423,0.002943707,0.002596659
-0.002892291,0.003233562,0.002654274
-0.00280694,0.003005833,0.002502452
-0.001882163,0.001639889,0.001392711
0.000160998,0.00016363,-0.000314884
0.000702255,-0.000845936,-0.001126782
0.002168869,-0.002157872,-0.002277796
0.002523643,-0.002508682,-0.002512728
0.002447803,-0.002545244,-0.002498519
0.002052778,-0.001775192,-0.001614172
0.001417321,-0.001130568,-0.000881201
0.000605571,-0.000112105,-0.000104031
0.000571394,0.00079195,0.000720907
-0.001970431,0.001358474,0.001558899
-0.002801287,0.003037358,0.002511514
-0.002917419,0.002902411,0.002297703
-0.002729057,0.002536518,0.001841381
-0.001670978,0.00105204,0.000365994
-0.000411155,-7.56E-05,-0.000487365
0.000652614,-0.001846747,-0.002071458
0.001815099,-0.002944703,-0.002622768
0.002024201,-0.003165141,-0.002977243
0.002025035,-0.002876061,-0.002689587
0.001771245,-0.00237302,-0.002191748
0.001306392,-0.001687811,-0.001437151
0.000631386,-0.000738118,-0.000588606
-0.000103126,0.000187215,0.000402948
-0.000760281,0.001246015,0.001313788
-0.001623255,0.002194359,0.002040369
-0.002398111,0.00309113,0.002779317
-0.002541737,0.003235063,0.002750289
-0.002340805,0.003046021,0.002428413
-0.002124929,0.002476205,0.001857463
-0.000342312,0.00064673,0.000260457
9.70E-05,-0.000127529,-0.000580548
0.000832062,-0.001076921,-0.001349541
0.002265435,-0.002690004,-0.002627598
0.00223868,-0.002648559,-0.002533362
0.002063268,-0.002328883,-0.002217474
0.000841844,-0.001043667,-0.000826644
-8.85E-05,-9.85E-05,2.49E-05
-0.001306333,0.001686126,0.001688944
-0.002158811,0.00235517,0.002178358
-0.002541454,0.002794806,0.002517094
-0.002688942,0.003075228,0.002581009
-0.001763448,0.001590141,0.001265717
-0.0011879,0.000916499,0.000423717
0.000442803,3.24E-05,-0.000401395
0.001161595,-0.001688434,-0.001944596
0.002010408,-0.002746966,-0.002747417
0.002038369,-0.00283643,-0.002759107
0.000826644,-0.001497655,-0.001262872
8.54E-05,-0.000550937,-0.000485878
-0.002108031,0.002009403,0.001751473
-0.002785205,0.002763048,0.002363928
-0.002507899,0.002720683,0.00190491
-0.002141624,0.001856078,0.001509544
0.00039931,0.000355358,-3.61E-05
0.001094936,-0.001190307,-0.00143865
0.002301808,-0.002231607,-0.002236598
0.002432221,-0.002342478,-0.002270142
0.002393451,-0.002161837,-0.0020857
0.002172553,-0.001771116,-0.001657077
0.001635909,-0.001236928,-0.001038296
0.000909668,-0.000441848,-0.000301979
0.000106232,0.000260137,0.000530934
-0.000550163,0.001388452,0.001275791
-0.001412768,0.002033829,0.001914972
-0.00264325,0.002823976,0.00247438
-0.002560247,0.002678319,0.001991573
-0.001640085,0.001289533,0.00075726
-0.000324854,-0.000452723,-0.000905842
0.001065188,-0.002032855,-0.002221991
0.001633619,-0.002483814,-0.002612423
0.0019641,-0.002669988,-0.002585443
0.001807512,-0.002305142,-0.002240672
0.00133371,-0.001801536,-0.001613111
-0.000310416,-1.32E-05,-1.97E-05
-0.001222922,0.001406508,0.001532481
-0.002055104,0.002264712,0.0020368
-0.002397456,0.002661707,0.002397092
